X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.149999e-05,5.000000e-07,
0,-6.250000e-02,-1.562500e-02,
1,0.000000e+00,6.250000e-03,
2,0.000000e+00,6.250000e-03,
3,-6.250000e-02,1.875000e-02,
4,0.000000e+00,1.875000e-02,
5,-6.250000e-02,3.125000e-03,
6,0.000000e+00,6.250000e-03,
7,-6.250000e-02,-1.875000e-02,
8,-6.250000e-02,-1.562500e-02,
9,0.000000e+00,-2.187500e-02,
10,0.000000e+00,-2.500000e-02,
11,-6.250000e-02,3.125000e-03,
12,0.000000e+00,3.125000e-03,
13,-6.250000e-02,1.875000e-02,
14,0.000000e+00,1.875000e-02,
15,-6.250000e-02,9.375000e-03,
16,-6.250000e-02,1.250000e-02,
17,0.000000e+00,-1.562500e-02,
18,0.000000e+00,-1.250000e-02,
19,-6.250000e-02,-2.187500e-02,
20,0.000000e+00,-1.875000e-02,
21,-6.250000e-02,-3.125000e-03,
22,0.000000e+00,-3.125000e-03,
23,-6.250000e-02,1.562500e-02,
24,0.000000e+00,1.875000e-02,
25,-6.250000e-02,9.375000e-03,
26,0.000000e+00,1.250000e-02,
27,-6.250000e-02,-6.250000e-03,
28,0.000000e+00,-6.250000e-03,
29,-6.250000e-02,-2.187500e-02,
30,-6.250000e-02,-2.187500e-02,
31,0.000000e+00,-3.125000e-03,
32,0.000000e+00,-6.250000e-03,
33,-6.250000e-02,9.375000e-03,
34,0.000000e+00,6.250000e-03,
35,-6.250000e-02,1.250000e-02,
36,0.000000e+00,9.375000e-03,
37,-6.250000e-02,-6.250000e-03,
38,0.000000e+00,-3.125000e-03,
39,-6.250000e-02,-1.562500e-02,
40,0.000000e+00,-1.875000e-02,
41,-6.250000e-02,-6.250000e-03,
42,0.000000e+00,-9.375000e-03,
43,-6.250000e-02,1.250000e-02,
44,0.000000e+00,0.000000e+00,
45,-6.250000e-02,9.375000e-03,
46,0.000000e+00,9.375000e-03,
47,-6.250000e-02,-3.125000e-03,
48,0.000000e+00,0.000000e+00,
49,-6.250000e-02,-1.250000e-02,
50,0.000000e+00,-1.250000e-02,
51,-6.250000e-02,-6.250000e-03,
52,-6.250000e-02,-9.375000e-03,
53,0.000000e+00,6.250000e-03,
54,0.000000e+00,3.125000e-03,
55,-6.250000e-02,1.250000e-02,
56,-6.250000e-02,9.375000e-03,
57,0.000000e+00,-3.125000e-03,
58,0.000000e+00,0.000000e+00,
59,-6.250000e-02,-1.250000e-02,
60,-6.250000e-02,-1.562500e-02,
61,0.000000e+00,-6.250000e-03,
62,0.000000e+00,-9.375000e-03,
63,-6.250000e-02,6.250000e-03,
64,0.000000e+00,3.125000e-03,
65,-6.250000e-02,1.250000e-02,
66,0.000000e+00,9.375000e-03,
67,-6.250000e-02,-3.125000e-03,
68,0.000000e+00,-3.125000e-03,
69,-6.250000e-02,-1.250000e-02,
70,0.000000e+00,-9.375000e-03,
71,-6.250000e-02,-1.562500e-02,
72,0.000000e+00,-1.250000e-02,
73,-6.250000e-02,6.250000e-03,
74,0.000000e+00,9.375000e-03,
75,-6.250000e-02,3.125000e-03,
76,0.000000e+00,1.250000e-02,
77,-6.250000e-02,-3.125000e-03,
78,0.000000e+00,3.125000e-03,
79,-6.250000e-02,-1.250000e-02,
80,0.000000e+00,-9.375000e-03,
81,-6.250000e-02,-1.562500e-02,
82,0.000000e+00,-1.250000e-02,
83,-6.250000e-02,3.125000e-03,
84,0.000000e+00,3.125000e-03,
85,-6.250000e-02,9.375000e-03,
86,0.000000e+00,9.375000e-03,
87,-6.250000e-02,0.000000e+00,
88,0.000000e+00,3.125000e-03,
89,-6.250000e-02,-9.375000e-03,
90,0.000000e+00,-9.375000e-03,
91,-6.250000e-02,-1.250000e-02,
92,0.000000e+00,-1.250000e-02,
93,-6.250000e-02,3.125000e-03,
94,0.000000e+00,0.000000e+00,
95,-6.250000e-02,9.375000e-03,
96,0.000000e+00,1.250000e-02,
97,-6.250000e-02,3.125000e-03,
98,0.000000e+00,6.250000e-03,
99,-6.250000e-02,-9.375000e-03,
100,0.000000e+00,-9.375000e-03,
101,-6.250000e-02,-1.562500e-02,
102,-6.250000e-02,-1.250000e-02,
103,0.000000e+00,0.000000e+00,
104,-6.250000e-02,-3.125000e-03,
105,1.375000e+00,9.375000e-03,
106,1.375000e+00,1.250000e-02,
107,2.000000e+00,3.125000e-03,
108,1.812500e+00,6.250000e-03,
109,-2.500000e-01,-9.375000e-03,
110,-3.125000e-01,0.000000e+00,
111,-2.062500e+00,-1.562500e-02,
112,-2.125000e+00,-1.250000e-02,
113,-1.000000e+00,-3.125000e-03,
114,-1.000000e+00,-3.125000e-03,
115,1.375000e+00,6.250000e-03,
116,1.375000e+00,3.125000e-03,
117,2.062500e+00,9.375000e-03,
118,1.812500e+00,6.250000e-03,
119,-2.500000e-01,-6.250000e-03,
120,-3.125000e-01,-3.125000e-03,
121,-2.062500e+00,-1.562500e-02,
122,-2.125000e+00,-1.250000e-02,
123,-1.000000e+00,-3.125000e-03,
124,-1.000000e+00,-3.125000e-03,
125,1.375000e+00,6.250000e-03,
126,1.375000e+00,0.000000e+00,
127,2.062500e+00,9.375000e-03,
128,1.812500e+00,3.125000e-03,
129,-3.125000e-01,-6.250000e-03,
130,-2.500000e-01,-3.125000e-03,
131,-2.062500e+00,-9.375000e-03,
132,-2.125000e+00,-1.250000e-02,
133,-1.000000e+00,-6.250000e-03,
134,-1.000000e+00,-9.375000e-03,
135,1.375000e+00,6.250000e-03,
136,1.375000e+00,3.125000e-03,
137,2.062500e+00,1.250000e-02,
138,1.812500e+00,1.250000e-02,
139,-2.500000e-01,0.000000e+00,
140,-3.125000e-01,0.000000e+00,
141,-2.062500e+00,-1.562500e-02,
142,-2.125000e+00,-6.250000e-03,
143,-1.000000e+00,-2.187500e-02,
144,-1.000000e+00,-1.562500e-02,
145,1.375000e+00,6.250000e-03,
146,1.375000e+00,3.125000e-03,
147,2.000000e+00,1.250000e-02,
148,1.812500e+00,1.250000e-02,
149,-2.500000e-01,0.000000e+00,
150,-2.500000e-01,0.000000e+00,
151,-2.062500e+00,-9.375000e-03,
152,-2.125000e+00,-9.375000e-03,
153,-1.000000e+00,-1.562500e-02,
154,-1.000000e+00,-1.250000e-02,
155,1.375000e+00,0.000000e+00,
156,1.375000e+00,0.000000e+00,
157,2.000000e+00,1.250000e-02,
158,1.812500e+00,1.562500e-02,
159,-2.500000e-01,0.000000e+00,
160,-2.500000e-01,0.000000e+00,
161,-2.062500e+00,-1.250000e-02,
162,-2.125000e+00,-9.375000e-03,
163,-1.000000e+00,-1.562500e-02,
164,-1.000000e+00,-1.250000e-02,
165,1.375000e+00,0.000000e+00,
166,1.375000e+00,0.000000e+00,
167,2.062500e+00,9.375000e-03,
168,1.812500e+00,9.375000e-03,
169,-2.500000e-01,3.125000e-03,
170,-3.125000e-01,6.250000e-03,
171,-2.062500e+00,-9.375000e-03,
172,-2.125000e+00,-6.250000e-03,
173,-1.000000e+00,-1.562500e-02,
174,-1.000000e+00,-1.250000e-02,
175,1.375000e+00,-3.125000e-03,
176,1.375000e+00,-3.125000e-03,
177,2.000000e+00,1.250000e-02,
178,1.812500e+00,1.250000e-02,
179,-2.500000e-01,3.125000e-03,
180,-3.125000e-01,6.250000e-03,
181,-2.062500e+00,-6.250000e-03,
182,-2.125000e+00,-6.250000e-03,
183,-1.000000e+00,-1.562500e-02,
