X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.160000e-05,5.000000e-07,
0,-1.250000e-01,-1.250000e-02,
1,0.000000e+00,1.250000e-02,
2,0.000000e+00,1.250000e-02,
3,-1.875000e-01,-1.250000e-02,
4,-1.250000e-01,6.250000e-03,
5,0.000000e+00,-1.875000e-02,
6,0.000000e+00,-6.250000e-03,
7,-1.875000e-01,-3.125000e-02,
8,-1.250000e-01,-3.125000e-02,
9,0.000000e+00,-6.250000e-03,
10,0.000000e+00,-1.875000e-02,
11,-1.875000e-01,6.250000e-03,
12,0.000000e+00,-6.250000e-03,
13,-1.875000e-01,1.250000e-02,
14,-1.250000e-01,1.250000e-02,
15,0.000000e+00,-1.250000e-02,
16,-1.250000e-01,0.000000e+00,
17,0.000000e+00,-2.500000e-02,
18,-1.250000e-01,-6.250000e-03,
19,0.000000e+00,-3.125000e-02,
20,0.000000e+00,-2.500000e-02,
21,-1.250000e-01,6.250000e-03,
22,-1.250000e-01,-6.250000e-03,
23,0.000000e+00,1.250000e-02,
24,-1.250000e-01,1.250000e-02,
25,0.000000e+00,-1.250000e-02,
26,0.000000e+00,0.000000e+00,
27,-1.250000e-01,-2.500000e-02,
28,-1.250000e-01,-1.250000e-02,
29,0.000000e+00,-3.125000e-02,
30,-1.250000e-01,0.000000e+00,
31,0.000000e+00,-3.750000e-02,
32,-1.250000e-01,-1.250000e-02,
33,0.000000e+00,1.250000e-02,
34,-1.250000e-01,-6.250000e-03,
35,0.000000e+00,1.250000e-02,
36,-1.250000e-01,0.000000e+00,
37,0.000000e+00,-2.500000e-02,
38,0.000000e+00,-1.250000e-02,
39,-1.875000e-01,-3.125000e-02,
40,-1.250000e-01,-2.500000e-02,
41,0.000000e+00,0.000000e+00,
42,0.000000e+00,-1.250000e-02,
43,-1.875000e-01,1.250000e-02,
44,-1.250000e-01,-6.250000e-03,
45,0.000000e+00,1.250000e-02,
46,-1.250000e-01,0.000000e+00,
47,0.000000e+00,-1.875000e-02,
48,-1.250000e-01,-6.250000e-03,
49,0.000000e+00,-2.500000e-02,
50,0.000000e+00,-2.500000e-02,
51,-1.875000e-01,-6.250000e-03,
52,-1.250000e-01,-1.875000e-02,
53,0.000000e+00,0.000000e+00,
54,-1.250000e-01,-1.250000e-02,
55,0.000000e+00,6.250000e-03,
56,-1.250000e-01,6.250000e-03,
57,0.000000e+00,-1.875000e-02,
58,-1.250000e-01,-6.250000e-03,
59,0.000000e+00,-1.875000e-02,
60,0.000000e+00,-6.250000e-03,
61,-1.875000e-01,-2.500000e-02,
62,-1.250000e-01,6.250000e-03,
63,0.000000e+00,-2.500000e-02,
64,-1.250000e-01,-1.875000e-02,
65,0.000000e+00,6.250000e-03,
66,-1.250000e-01,6.250000e-03,
67,0.000000e+00,-1.250000e-02,
68,-1.250000e-01,0.000000e+00,
69,0.000000e+00,-1.875000e-02,
70,0.000000e+00,-6.250000e-03,
71,-1.875000e-01,-1.875000e-02,
72,-1.250000e-01,-1.875000e-02,
73,0.000000e+00,0.000000e+00,
74,0.000000e+00,0.000000e+00,
75,-1.875000e-01,-1.875000e-02,
76,0.000000e+00,-1.250000e-02,
77,-1.875000e-01,6.250000e-03,
78,0.000000e+00,-1.250000e-02,
79,-1.875000e-01,6.250000e-03,
80,-1.250000e-01,6.250000e-03,
81,0.000000e+00,-1.875000e-02,
82,0.000000e+00,-6.250000e-03,
83,-1.875000e-01,-1.875000e-02,
84,-1.250000e-01,-1.875000e-02,
85,0.000000e+00,0.000000e+00,
86,0.000000e+00,-1.250000e-02,
87,-1.875000e-01,0.000000e+00,
88,0.000000e+00,-1.250000e-02,
89,-1.875000e-01,0.000000e+00,
90,-1.250000e-01,0.000000e+00,
91,0.000000e+00,-1.875000e-02,
92,0.000000e+00,-1.875000e-02,
93,-1.875000e-01,-6.250000e-03,
94,0.000000e+00,-1.875000e-02,
95,-1.875000e-01,0.000000e+00,
96,0.000000e+00,6.250000e-03,
97,-1.875000e-01,-2.500000e-02,
98,-1.250000e-01,-1.250000e-02,
99,0.000000e+00,6.250000e-03,
100,0.000000e+00,-1.250000e-02,
101,-1.875000e-01,0.000000e+00,
102,-1.250000e-01,0.000000e+00,
103,0.000000e+00,-1.875000e-02,
104,-1.250000e-01,-1.875000e-02,
105,0.000000e+00,-6.250000e-03,
106,-1.250000e-01,-1.875000e-02,
107,0.000000e+00,0.000000e+00,
108,0.000000e+00,-1.250000e-02,
109,-1.875000e-01,6.250000e-03,
110,-1.250000e-01,6.250000e-03,
111,0.000000e+00,-1.250000e-02,
112,0.000000e+00,-6.250000e-03,
113,-1.875000e-01,-2.500000e-02,
114,-1.250000e-01,-2.500000e-02,
115,0.000000e+00,-6.250000e-03,
116,-1.250000e-01,0.000000e+00,
117,0.000000e+00,-1.875000e-02,
118,-1.250000e-01,-1.250000e-02,
119,0.000000e+00,6.250000e-03,
120,0.000000e+00,6.250000e-03,
121,-1.875000e-01,-1.875000e-02,
122,-1.250000e-01,-1.875000e-02,
123,0.000000e+00,0.000000e+00,
124,-1.250000e-01,-6.250000e-03,
125,0.000000e+00,-2.500000e-02,
126,-1.250000e-01,-1.875000e-02,
127,0.000000e+00,0.000000e+00,
128,-1.250000e-01,1.250000e-02,
129,0.000000e+00,-1.875000e-02,
130,-1.250000e-01,6.250000e-03,
131,0.000000e+00,-1.875000e-02,
132,-1.250000e-01,-6.250000e-03,
133,0.000000e+00,-2.500000e-02,
134,-1.250000e-01,-6.250000e-03,
135,0.000000e+00,-2.500000e-02,
136,-1.250000e-01,-1.875000e-02,
137,0.000000e+00,0.000000e+00,
138,-1.250000e-01,-1.250000e-02,
139,0.000000e+00,6.250000e-03,
140,-1.250000e-01,6.250000e-03,
141,0.000000e+00,-1.250000e-02,
142,-1.250000e-01,0.000000e+00,
143,0.000000e+00,-1.875000e-02,
144,-1.250000e-01,-6.250000e-03,
145,1.750000e+00,-2.500000e-02,
146,2.000000e+00,-1.875000e-02,
147,1.375000e+00,0.000000e+00,
148,1.437500e+00,-1.250000e-02,
149,-1.000000e+00,6.250000e-03,
150,-9.375000e-01,6.250000e-03,
151,-2.187500e+00,-1.250000e-02,
152,-2.187500e+00,0.000000e+00,
153,-3.750000e-01,-2.500000e-02,
154,-5.000000e-01,-2.500000e-02,
155,1.750000e+00,-6.250000e-03,
156,2.000000e+00,-1.875000e-02,
157,1.375000e+00,0.000000e+00,
158,1.437500e+00,-1.250000e-02,
159,-1.000000e+00,6.250000e-03,
160,-9.375000e-01,6.250000e-03,
161,-2.187500e+00,-1.875000e-02,
162,-2.187500e+00,-2.500000e-02,
163,-3.750000e-01,6.250000e-03,
164,-5.000000e-01,-2.500000e-02,
165,1.750000e+00,-6.250000e-03,
166,2.062500e+00,-1.875000e-02,
167,1.375000e+00,0.000000e+00,
168,1.437500e+00,-1.250000e-02,
169,-1.000000e+00,1.250000e-02,
170,-9.375000e-01,6.250000e-03,
171,-2.187500e+00,-1.250000e-02,
172,-2.187500e+00,0.000000e+00,
173,-3.750000e-01,-2.500000e-02,
174,-5.000000e-01,-2.500000e-02,
175,1.750000e+00,-6.250000e-03,
176,2.000000e+00,-1.875000e-02,
177,1.375000e+00,0.000000e+00,
178,1.437500e+00,-1.250000e-02,
179,-1.000000e+00,6.250000e-03,
180,-8.750000e-01,6.250000e-03,
181,-2.187500e+00,-1.250000e-02,
182,-2.187500e+00,0.000000e+00,
183,-3.750000e-01,-1.875000e-02,
184,-5.000000e-01,-6.250000e-03,
185,1.750000e+00,-2.500000e-02,
186,2.000000e+00,-2.500000e-02,
187,1.375000e+00,0.000000e+00,
188,1.437500e+00,-1.250000e-02,
189,-1.000000e+00,6.250000e-03,
190,-9.375000e-01,-6.250000e-03,
191,-2.187500e+00,1.250000e-02,
192,-2.187500e+00,6.250000e-03,
193,-4.375000e-01,-2.500000e-02,
194,-5.000000e-01,0.000000e+00,
195,1.750000e+00,-3.125000e-02,
196,2.062500e+00,-2.500000e-02,
197,1.375000e+00,0.000000e+00,
198,1.437500e+00,-1.250000e-02,
199,-1.000000e+00,6.250000e-03,
200,-8.750000e-01,-1.250000e-02,
201,-2.187500e+00,6.250000e-03,
202,-2.187500e+00,0.000000e+00,
203,-3.750000e-01,-1.875000e-02,
204,-5.000000e-01,-1.875000e-02,
205,1.750000e+00,-6.250000e-03,
206,2.062500e+00,-1.875000e-02,
207,1.375000e+00,6.250000e-03,
208,1.437500e+00,-1.250000e-02,
209,-1.000000e+00,6.250000e-03,
210,-8.750000e-01,6.250000e-03,
211,-2.187500e+00,-1.250000e-02,
212,-2.187500e+00,0.000000e+00,
213,-3.750000e-01,-1.875000e-02,
214,-5.000000e-01,-6.250000e-03,
215,1.750000e+00,-2.500000e-02,
216,2.000000e+00,-2.500000e-02,
217,1.375000e+00,-6.250000e-03,
218,1.437500e+00,-1.875000e-02,
219,-1.000000e+00,6.250000e-03,
220,-8.750000e-01,6.250000e-03,
221,-2.187500e+00,-1.250000e-02,
222,-2.187500e+00,0.000000e+00,
223,-4.375000e-01,-1.875000e-02,
224,-5.000000e-01,-6.250000e-03,
225,1.750000e+00,-3.125000e-02,
226,2.062500e+00,6.250000e-03,
227,1.375000e+00,-2.500000e-02,
228,1.437500e+00,-1.250000e-02,
229,-1.000000e+00,6.250000e-03,
230,-9.375000e-01,1.250000e-02,
231,-2.187500e+00,-1.250000e-02,
232,-2.187500e+00,6.250000e-03,
233,-4.375000e-01,-1.875000e-02,
234,-5.000000e-01,-6.250000e-03,
235,1.750000e+00,-2.500000e-02,
236,2.000000e+00,-2.500000e-02,
237,1.375000e+00,0.000000e+00,
238,1.437500e+00,-1.875000e-02,
239,-1.000000e+00,6.250000e-03,
240,-8.750000e-01,6.250000e-03,
241,-2.187500e+00,-1.250000e-02,
242,-2.187500e+00,6.250000e-03,
243,-4.375000e-01,-1.250000e-02,
244,-5.000000e-01,0.000000e+00,
245,0.000000e+00,-2.500000e-02,
246,-1.250000e-01,-2.500000e-02,
247,0.000000e+00,-6.250000e-03,
248,0.000000e+00,-1.875000e-02,
249,-1.250000e-01,0.000000e+00,
250,-1.250000e-01,-1.250000e-02,
251,0.000000e+00,6.250000e-03,
252,0.000000e+00,6.250000e-03,
253,-1.250000e-01,-1.250000e-02,
254,-1.250000e-01,0.000000e+00,
255,0.000000e+00,-2.500000e-02,
256,-1.250000e-01,-6.250000e-03,
257,0.000000e+00,-2.500000e-02,
258,0.000000e+00,-1.875000e-02,
259,-1.875000e-01,6.250000e-03,
260,0.000000e+00,1.250000e-02,
261,-1.875000e-01,-1.875000e-02,
262,0.000000e+00,6.250000e-03,
263,-1.875000e-01,-1.250000e-02,
264,-1.250000e-01,0.000000e+00,
265,0.000000e+00,-1.875000e-02,
266,-1.250000e-01,-6.250000e-03,
267,0.000000e+00,-2.500000e-02,
268,0.000000e+00,-1.875000e-02,
269,-1.875000e-01,0.000000e+00,
270,-1.250000e-01,-1.250000e-02,
271,0.000000e+00,1.250000e-02,
272,-1.250000e-01,6.250000e-03,
273,0.000000e+00,-1.250000e-02,
274,-1.250000e-01,0.000000e+00,
275,0.000000e+00,-1.875000e-02,
276,-1.250000e-01,-6.250000e-03,
277,0.000000e+00,-2.500000e-02,
278,0.000000e+00,-1.875000e-02,
279,-1.875000e-01,0.000000e+00,
280,-1.250000e-01,-1.250000e-02,
281,0.000000e+00,6.250000e-03,
282,-1.250000e-01,0.000000e+00,
283,0.000000e+00,-1.250000e-02,
284,-1.250000e-01,6.250000e-03,
285,0.000000e+00,-1.875000e-02,
286,-1.250000e-01,-6.250000e-03,
287,0.000000e+00,-2.500000e-02,
288,-1.250000e-01,-1.875000e-02,
289,0.000000e+00,0.000000e+00,
290,0.000000e+00,-1.250000e-02,
291,-1.250000e-01,0.000000e+00,
292,-1.250000e-01,1.250000e-02,
293,0.000000e+00,-1.875000e-02,
294,-1.250000e-01,-1.250000e-02,
295,0.000000e+00,6.250000e-03,
296,0.000000e+00,0.000000e+00,
297,-1.250000e-01,-1.875000e-02,
298,-1.250000e-01,-6.250000e-03,
299,0.000000e+00,-1.875000e-02,
300,-1.250000e-01,-1.875000e-02,
301,0.000000e+00,0.000000e+00,
302,-1.250000e-01,6.250000e-03,
303,0.000000e+00,-1.250000e-02,
304,0.000000e+00,6.250000e-03,
305,-1.875000e-01,-1.250000e-02,
306,-1.250000e-01,0.000000e+00,
307,0.000000e+00,-1.875000e-02,
308,-1.250000e-01,-6.250000e-03,
309,0.000000e+00,-1.875000e-02,
310,0.000000e+00,-2.500000e-02,
311,-1.875000e-01,0.000000e+00,
312,0.000000e+00,-1.250000e-02,
313,-1.250000e-01,6.250000e-03,
314,-1.250000e-01,-1.250000e-02,
315,0.000000e+00,6.250000e-03,
316,0.000000e+00,0.000000e+00,
317,-1.875000e-01,-1.875000e-02,
318,-1.250000e-01,-1.875000e-02,
319,0.000000e+00,-6.250000e-03,
320,-1.250000e-01,-1.875000e-02,
321,0.000000e+00,0.000000e+00,
322,-1.250000e-01,-1.250000e-02,
323,0.000000e+00,0.000000e+00,
324,0.000000e+00,0.000000e+00,
325,-1.250000e-01,-1.250000e-02,
326,-1.250000e-01,1.250000e-02,
327,0.000000e+00,-2.500000e-02,
328,-1.250000e-01,-1.875000e-02,
329,0.000000e+00,-6.250000e-03,
330,0.000000e+00,-1.875000e-02,
331,-1.875000e-01,0.000000e+00,
332,-1.250000e-01,-1.250000e-02,
333,0.000000e+00,0.000000e+00,
334,-1.250000e-01,0.000000e+00,
335,0.000000e+00,-1.250000e-02,
336,-1.250000e-01,0.000000e+00,
337,0.000000e+00,-1.250000e-02,
338,-1.250000e-01,0.000000e+00,
339,0.000000e+00,-1.875000e-02,
340,0.000000e+00,-6.250000e-03,
341,-1.875000e-01,-1.875000e-02,
342,-1.250000e-01,-1.875000e-02,
343,0.000000e+00,0.000000e+00,
344,0.000000e+00,-1.250000e-02,
345,-1.875000e-01,0.000000e+00,
346,-1.250000e-01,0.000000e+00,
347,0.000000e+00,-1.875000e-02,
348,-1.250000e-01,0.000000e+00,
349,0.000000e+00,-1.875000e-02,
350,-1.250000e-01,-6.250000e-03,
351,0.000000e+00,-1.875000e-02,
352,-1.250000e-01,-1.875000e-02,
353,0.000000e+00,0.000000e+00,
354,-1.250000e-01,-1.250000e-02,
355,0.000000e+00,6.250000e-03,
356,-1.250000e-01,6.250000e-03,
357,0.000000e+00,-1.250000e-02,
358,-1.250000e-01,6.250000e-03,
359,0.000000e+00,-2.500000e-02,
360,-1.250000e-01,-6.250000e-03,
361,0.000000e+00,-1.875000e-02,
362,-1.250000e-01,-1.875000e-02,
363,0.000000e+00,0.000000e+00,
364,0.000000e+00,-1.875000e-02,
365,-1.875000e-01,0.000000e+00,
366,0.000000e+00,-1.250000e-02,
367,-1.875000e-01,6.250000e-03,
368,-1.250000e-01,6.250000e-03,
369,0.000000e+00,-1.250000e-02,
370,0.000000e+00,0.000000e+00,
371,-1.875000e-01,-1.875000e-02,
372,0.000000e+00,-1.875000e-02,
373,-1.875000e-01,-6.250000e-03,
374,-1.250000e-01,-1.875000e-02,
375,0.000000e+00,0.000000e+00,
376,-1.250000e-01,-1.250000e-02,
377,0.000000e+00,6.250000e-03,
378,-1.250000e-01,6.250000e-03,
379,0.000000e+00,-1.250000e-02,
380,0.000000e+00,0.000000e+00,
381,-1.875000e-01,-1.875000e-02,
382,0.000000e+00,-6.250000e-03,
383,-1.875000e-01,-2.500000e-02,
384,-1.250000e-01,-1.875000e-02,
385,0.000000e+00,0.000000e+00,
386,-1.250000e-01,-1.250000e-02,
387,0.000000e+00,6.250000e-03,
388,0.000000e+00,6.250000e-03,
389,-1.875000e-01,-1.250000e-02,
390,-1.250000e-01,6.250000e-03,
391,0.000000e+00,-3.125000e-02,
392,-1.250000e-01,0.000000e+00,
393,0.000000e+00,-2.500000e-02,
394,-1.250000e-01,-2.500000e-02,
395,0.000000e+00,0.000000e+00,
396,0.000000e+00,-1.250000e-02,
