X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.014000e-04,5.000000e-07,
0,-6.250000e-02,-1.250000e-02,
1,3.125000e-02,6.250000e-03,
2,-6.250000e-02,-6.250000e-03,
3,3.125000e-02,1.250000e-02,
4,0.000000e+00,1.250000e-02,
5,-6.250000e-02,-1.250000e-02,
6,0.000000e+00,0.000000e+00,
7,-6.250000e-02,-1.875000e-02,
8,-6.250000e-02,-1.875000e-02,
9,3.125000e-02,0.000000e+00,
10,0.000000e+00,-1.875000e-02,
11,-6.250000e-02,6.250000e-03,
12,0.000000e+00,-1.250000e-02,
13,-6.250000e-02,6.250000e-03,
14,-6.250000e-02,6.250000e-03,
15,3.125000e-02,-1.250000e-02,
16,-6.250000e-02,0.000000e+00,
17,3.125000e-02,-2.500000e-02,
18,-6.250000e-02,-1.250000e-02,
19,3.125000e-02,-3.750000e-02,
20,-6.250000e-02,-3.125000e-02,
21,3.125000e-02,1.250000e-02,
22,-6.250000e-02,1.250000e-02,
23,3.125000e-02,-1.250000e-02,
24,-6.250000e-02,-6.250000e-03,
25,3.125000e-02,1.250000e-02,
26,-6.250000e-02,6.250000e-03,
27,3.125000e-02,-2.500000e-02,
28,0.000000e+00,-1.250000e-02,
29,-6.250000e-02,-2.500000e-02,
30,3.125000e-02,-2.500000e-02,
31,-6.250000e-02,6.250000e-03,
32,-6.250000e-02,-6.250000e-03,
33,3.125000e-02,1.250000e-02,
34,-6.250000e-02,1.250000e-02,
35,3.125000e-02,-6.250000e-03,
36,-6.250000e-02,6.250000e-03,
37,3.125000e-02,-2.500000e-02,
38,0.000000e+00,-2.500000e-02,
39,-6.250000e-02,-6.250000e-03,
40,-6.250000e-02,-1.875000e-02,
41,3.125000e-02,0.000000e+00,
42,-6.250000e-02,-1.250000e-02,
43,3.125000e-02,1.250000e-02,
44,-6.250000e-02,1.250000e-02,
45,3.125000e-02,-1.250000e-02,
46,-6.250000e-02,-6.250000e-03,
47,3.125000e-02,-2.500000e-02,
48,-6.250000e-02,-1.250000e-02,
49,0.000000e+00,-3.125000e-02,
50,-6.250000e-02,-2.500000e-02,
51,3.125000e-02,6.250000e-03,
52,-6.250000e-02,-1.250000e-02,
53,3.125000e-02,1.250000e-02,
54,-6.250000e-02,0.000000e+00,
55,3.125000e-02,1.875000e-02,
56,-6.250000e-02,1.250000e-02,
57,0.000000e+00,-2.500000e-02,
58,0.000000e+00,-2.500000e-02,
59,-6.250000e-02,-6.250000e-03,
60,-6.250000e-02,-1.875000e-02,
61,3.125000e-02,0.000000e+00,
62,0.000000e+00,-1.250000e-02,
63,-6.250000e-02,1.875000e-02,
64,0.000000e+00,-6.250000e-03,
65,-6.250000e-02,1.875000e-02,
66,-6.250000e-02,6.250000e-03,
67,3.125000e-02,-1.875000e-02,
68,0.000000e+00,-6.250000e-03,
69,-6.250000e-02,-3.125000e-02,
70,-6.250000e-02,-2.500000e-02,
71,3.125000e-02,-6.250000e-03,
72,0.000000e+00,-1.250000e-02,
73,-6.250000e-02,1.250000e-02,
74,-6.250000e-02,1.250000e-02,
75,3.125000e-02,-6.250000e-03,
76,-6.250000e-02,1.250000e-02,
77,3.125000e-02,-2.500000e-02,
78,-6.250000e-02,-6.250000e-03,
79,3.125000e-02,-2.500000e-02,
80,-6.250000e-02,-3.125000e-02,
81,3.125000e-02,-6.250000e-03,
82,-6.250000e-02,-1.875000e-02,
83,3.125000e-02,1.250000e-02,
84,-6.250000e-02,-6.250000e-03,
85,3.125000e-02,1.250000e-02,
86,-6.250000e-02,1.250000e-02,
87,3.125000e-02,-1.875000e-02,
88,0.000000e+00,-6.250000e-03,
89,-6.250000e-02,-3.125000e-02,
90,-6.250000e-02,-2.500000e-02,
91,3.125000e-02,0.000000e+00,
92,-6.250000e-02,-1.250000e-02,
93,0.000000e+00,1.250000e-02,
94,-6.250000e-02,0.000000e+00,
95,3.125000e-02,1.875000e-02,
96,-6.250000e-02,1.250000e-02,
97,3.125000e-02,-1.875000e-02,
98,-6.250000e-02,-6.250000e-03,
99,0.000000e+00,-3.125000e-02,
100,0.000000e+00,-2.500000e-02,
101,-6.250000e-02,-6.250000e-03,
102,-6.250000e-02,-1.250000e-02,
103,3.125000e-02,6.250000e-03,
104,-6.250000e-02,-1.250000e-02,
105,3.125000e-02,1.875000e-02,
106,-6.250000e-02,1.875000e-02,
107,3.125000e-02,-1.875000e-02,
108,0.000000e+00,-6.250000e-03,
109,-6.250000e-02,-3.750000e-02,
110,0.000000e+00,-2.500000e-02,
111,-6.250000e-02,-1.250000e-02,
112,-6.250000e-02,-2.500000e-02,
113,3.125000e-02,6.250000e-03,
114,-6.250000e-02,0.000000e+00,
115,3.125000e-02,1.875000e-02,
116,-6.250000e-02,1.250000e-02,
117,3.125000e-02,-1.250000e-02,
118,0.000000e+00,6.250000e-03,
119,-6.250000e-02,-1.875000e-02,
120,0.000000e+00,-6.250000e-03,
121,-6.250000e-02,-3.125000e-02,
122,3.125000e-02,-2.500000e-02,
123,-9.375000e-02,0.000000e+00,
124,-6.250000e-02,-6.250000e-03,
125,3.125000e-02,1.875000e-02,
126,-6.250000e-02,1.875000e-02,
127,3.125000e-02,-6.250000e-03,
128,0.000000e+00,6.250000e-03,
129,-6.250000e-02,-2.500000e-02,
130,-6.250000e-02,-6.250000e-03,
131,3.125000e-02,-3.750000e-02,
132,-6.250000e-02,-1.875000e-02,
133,0.000000e+00,0.000000e+00,
134,0.000000e+00,-1.250000e-02,
135,-6.250000e-02,1.250000e-02,
136,0.000000e+00,-6.250000e-03,
137,-6.250000e-02,1.250000e-02,
138,-6.250000e-02,6.250000e-03,
139,3.125000e-02,-1.875000e-02,
140,-6.250000e-02,-3.125000e-02,
141,0.000000e+00,0.000000e+00,
142,-6.250000e-02,0.000000e+00,
143,3.125000e-02,-1.875000e-02,
144,-6.250000e-02,-1.250000e-02,
145,3.125000e-02,6.250000e-03,
146,0.000000e+00,6.250000e-03,
147,-6.250000e-02,-1.250000e-02,
148,3.125000e-02,6.250000e-03,
149,-6.250000e-02,-1.250000e-02,
150,-6.250000e-02,-1.250000e-02,
